R_amplitude,P_amplitude,T_amplitude,RR0_s,RR1_s,Heart_rate_bpm,PR_ms,label
1.5733316850515764,-0.03651303221992583,0.05959368753024191,0.6099441159605481,0.4521476789761136,98.37250702360113,138.88888549804688,F
1.9030086774693404,-0.029601151700326195,-0.09256532164844672,0.619424116980344,0.45830287392632657,96.86418982113366,141.6666717529297,F
1.0760025068123058,0.022939688038001924,-0.018741650028517652,0.6537774329305375,0.6568912209554246,91.77579488642883,130.55555725097656,F
1.4610265542186247,0.006812139778743322,0.10318095107639452,0.5698790364403641,0.46328404985789423,105.28794755064753,136.11111450195312,F
1.4582604583418282,-0.003393547065199374,-0.026675769567644433,0.5153904595412624,0.5868252654875044,116.4189994789339,108.33333587646484,F
1.6308869201690714,-0.0328600163450787,0.1898441877507596,0.6027777791023254,0.46224958749309186,99.53916931152344,141.6666717529297,F
2.097734936284195,0.04449137577724545,0.23853085590781195,0.6135739891608273,0.6083333492279053,97.7883769532873,130.55555725097656,F
1.5042188976662052,-0.0019414380666078028,-0.0439890707946436,0.5748058655638533,0.44168659858092385,104.38812396593745,130.55555725097656,F
1.6570578519251105,-0.012884928645654872,0.24916405116502344,0.6103819151480563,0.4540971638771853,98.2995043158674,138.88888549804688,F
1.8905155275538805,-0.009686335578539441,-0.09598016987385288,0.5808463766253023,0.43449660786944694,103.29800126868759,138.88888549804688,F
1.4463307345828205,-0.005848539700619206,0.09996482555776966,0.604272326373036,0.44914705857067877,99.2944737403183,136.11111450195312,F
1.7797293448046188,-0.013188063020321512,0.2872472379487938,0.6005236399476506,0.45943381828993435,99.92482644299763,133.3333282470703,F
1.9247754104415944,-0.02390731773880106,-0.07494144158397262,0.6166666746139526,0.43036289894456387,97.29729461669922,138.88888549804688,F
1.84137559461119,-0.015664524258475906,-0.01934864128500531,0.5945385005762737,0.4301792466042449,100.9208087373404,138.88888549804688,F
2.0609182614890607,0.09330084503076982,-0.00919363047753919,0.5321775938556358,0.577068419533343,112.74506750409616,120.60019496397726,F
1.9839313058567425,0.09972116226723626,0.04247755828422225,0.5781469077004809,0.5854959528563862,103.78167261990593,144.44444274902344,F
1.8275550108612046,-0.016080139122972743,-0.012132399608188151,0.5744428685408364,0.45279347004199844,104.44941932684853,136.11111450195312,F
2.0285387103277555,0.032289978261407365,0.2585358144032075,0.6156835315641872,0.5802169952729859,97.45565484986383,130.55555725097656,F
1.4128840146732353,0.003122524189240743,0.29909825069637047,0.594324822547345,0.48899514591232973,100.9775452813526,111.11111450195312,F
1.8512965735999778,-0.01342895790464807,0.049175130674090094,0.6192414179186324,0.4973975848503066,96.93434884567405,745.6810670429728,F
0.9055013878473406,0.013725940067105607,0.1750199614157698,0.6135052976438446,0.6241224117173665,97.8029282476431,120.4982363989606,F
1.8393147448463776,0.08314299399766556,0.27603443254767024,0.5861111283302307,0.4739373519498256,102.36966705322266,711.358771524734,F
1.8622825670290073,0.0706720520666361,0.1543104581480511,0.5861111283302307,0.5256474642793237,102.36966705322266,712.1795830735664,F
1.6428120288295314,-0.030005497853567372,0.16727510007700247,0.6366002975728212,0.5256894535980778,94.25240137084585,137.7445923233708,F
1.5732589735466156,0.0018184883471872096,-0.04115422662909517,0.6285065261209489,0.4796023162422406,95.46619726378829,127.59558633258544,F
1.64571603675471,0.0435861391821575,0.006721521870809736,0.5305555462837219,0.4330773820744371,113.08900451660156,119.57906565809547,F
2.0671301032753906,0.20866796274273985,-0.011358344559829571,0.5771936946514286,0.5677317515409214,103.95164268553114,130.55555725097656,F
1.5863646426041513,-0.027389635993442556,0.11846747518876974,0.6123169596991803,0.4591731497121288,97.9889579275137,133.3333282470703,F
1.8952792162208558,0.007821205951281662,0.2711732645696328,0.6190184967399396,0.5279695255646235,96.93180863102816,130.55555725097656,F
1.8290473129123115,0.0010822069100194385,-0.008988794263140669,0.5974419734784473,0.4197740873689961,100.42849017073458,138.88888549804688,F
2.043127316236012,-0.03878305058109174,-0.0936943114432246,0.6194866229445485,0.5423219630139574,96.8660503323093,146.10267348200676,F
1.6538283893693038,0.043663771081065894,-0.004265173876305539,0.5361111164093018,0.48956663524514443,111.91709899902344,121.24764875718161,F
1.8046193069745036,-0.017203495688523057,-0.06526135669200533,0.6208601412468385,0.4608494196478927,96.6502259264054,141.6666717529297,F
1.5982611189572151,-0.025605715675007718,-0.08772779910434977,0.5843384938229997,0.5404574273025741,102.68074272866345,127.77777862548828,F
1.703160942544691,0.08159799066470691,-0.02664428236357961,0.5361111164093018,0.5370297393728931,111.91709899902344,120.33489642177082,F
1.9580483724801858,0.0956920444994179,0.051374765733035094,0.5780375789594671,0.5744211100933752,103.7996857332654,144.18466526214206,F
1.8133970338937133,-0.07756172257624501,-0.09981383647451846,0.660734566394848,0.4787294670695542,90.81787510539506,147.22222900390625,F
1.7652082116829262,-0.013571409563999388,-0.08541639979320009,0.5823438151319141,0.5103123816571007,103.0383775373307,141.6666717529297,F
1.0928704208493674,0.022850552348816878,-0.02825785186442416,0.6687169922612614,0.6655027679047159,89.72601198484885,130.55555725097656,F
1.6849558377328966,0.011429620672675417,-0.003889537050294302,0.5485421337509226,0.4581953891112768,109.38153952180744,125.0,F
1.7709762893567618,0.004020487208780161,-0.025537504024875785,0.5491187246703072,0.45934855239184536,109.26659626307045,125.0,F
1.4804840284049325,-0.015054153281961413,0.31898145581066634,0.5965730588809462,0.4708484265763937,100.57482919000122,105.55555725097656,F
1.509570562513606,-0.013184067263474864,0.25376127412297067,0.5750227815546017,0.4555669549424162,104.35343002469615,104.16096958255527,F
1.5161545121035875,0.053010170401233105,0.03787669403819684,0.5510553514196797,0.46086688272260123,108.88435946852293,135.24990625150534,F
1.3759963303262421,-0.027017321075380872,0.17387993162987556,0.573789166804334,0.4614435478959891,104.57136487106435,138.88888549804688,F
1.135827690441043,0.019165410654671193,-0.02492211117587283,0.6577696749888102,0.6138156548631486,91.223959339726,130.55555725097656,F
1.8866623166728558,0.12313376245354936,-0.19218664201247163,0.5815695729186587,0.607213623086111,103.18214466433666,712.9805876259845,F
1.4880924622875829,-0.02022348402992989,0.280262893629862,0.5887584279193006,0.4980431495328968,101.90947284895785,711.111083984375,F
1.7279431507090957,0.05082632104393961,0.1333132230558483,0.606122554908561,0.4968824053636819,99.06292743269755,735.8419279958367,F
1.9431252803309542,0.025134524748719883,0.015722825989376743,0.6186392151328123,0.5987805340048876,96.99021838028797,141.6666717529297,F
1.7150440666958024,0.03873550653138285,-0.04507447164933139,0.5729805848745867,0.4900434375431766,104.71674547924931,130.55555725097656,F
1.9312536102727418,0.05461593102301688,-0.11455147516636605,0.5861111283302307,0.6250757692633955,102.36966705322266,713.888916015625,F
1.9355946119221603,-0.01769613979751932,0.2605639318665378,0.6240207934760795,0.48935500504622886,96.15243846763092,141.6666717529297,F
1.4798185778185822,0.05005404600425086,-0.11384592487461748,0.5859993406934285,0.57265245430264,102.38937857884166,102.77777862548828,F
1.4252395681895424,-0.0017120830571763935,-0.022743827923464188,0.5444747283425065,0.5496464504328978,110.20657895312696,104.86868797976625,F
1.8167967367069597,0.008364561323068832,-0.08323424596441152,0.6112568072377385,0.544284637537785,98.16043613462713,127.77777862548828,F
1.7055980098809667,0.03843268733194517,0.07430306304441003,0.5468683361562913,0.5781898765163057,109.75005077618216,675.5914190134401,F
1.9093289582021264,-0.01698830283080932,-0.10996870395086525,0.5916666388511658,0.4481487246643882,101.408447265625,136.11111450195312,F
1.5273303657435384,-0.0024023265464658246,0.13956836762891922,0.5646599818723891,0.4442122008229474,106.26480521713269,136.11111450195312,F
1.344529948708518,0.036571050298262256,0.168800728069785,0.5547767996498127,0.5171324962220811,108.1540944474494,127.77777862548828,F
1.5900949507989306,-0.023369483684864925,0.30614504581951,0.5882094570503081,0.4596089839508832,102.02477458112669,104.05343003895123,F
1.9794191912336732,-0.02428604410788869,-0.09525579821279816,0.584318349663692,0.4483844627728739,102.68578790187455,138.88888549804688,F
1.4640572997291115,0.04772228739189109,0.0024498421921688718,0.5885892128299602,0.5535232321152035,101.94291399633768,103.60380783191144,F
1.3968585665059545,-0.051922673067605424,0.19118544574848206,0.6116002162286042,0.4883997791228279,98.104638469683,130.55555725097656,F
0.7180024918413828,0.010155378999902827,0.02171859518704087,0.6629352713753781,0.3779359037511698,90.51647843718602,148.6981697150727,F
1.9105729760573908,-0.01308331967798905,-0.0636668217436364,0.6027777791023254,0.41777310257217104,99.53916931152344,138.88888549804688,F
2.0848345940940134,0.04262688649526919,0.25319708465311364,0.6142746652529578,0.6022890997897834,97.67695529862067,130.55555725097656,F
1.3292989094012277,0.04545090097364219,0.15043121148631444,0.5458188132763344,0.5223397063393168,109.95898806995275,128.7719171649154,F
2.0255764176837094,0.09720399722193772,0.025989221914110003,0.5366461338022102,0.5766050161954437,111.81547023876449,119.44444274902344,F
1.8384491411606587,0.015229536187062414,0.28509527853912847,0.6058743195538202,0.4381863004154439,99.04198569030939,111.46240321487805,F
1.55193710096627,-0.017499036544262266,0.1097647346574327,0.5805555582046509,0.4380141828144082,103.34928131103516,138.88888549804688,F
1.7908164842054117,0.15125889068445736,-0.18533800287277594,0.5772525352560451,0.6307959539930972,103.95445637901318,713.1232211933064,F
1.7966450349892493,0.07367440253460912,-0.17404966685914872,0.5536692977737913,0.5436698333819938,108.37039760956988,125.0,F
0.41048112895997757,0.021368420906757165,-0.030248986959054043,0.6349654290919574,0.6743514581431704,94.49739032200641,125.0,F
1.903951567848528,-0.060402019804737354,-0.05269196494082748,0.5916666388511658,0.5534641587120929,101.408447265625,136.11111450195312,F
1.470955059734263,-0.0034450921054144726,0.31421750132146187,0.5961157918585265,0.4777074858785009,100.6521104271832,105.55555725097656,F
1.582227971803301,0.014959861087191217,0.12689011588517396,0.5813983790086318,0.46262817561337466,103.20274969999015,141.6666717529297,F
1.4221523222708023,0.04178792723951258,-0.018223593400460997,0.5305555462837219,0.46977878497687625,113.08900451660156,118.2962688989865,F
1.5835555924802602,-0.0025123107376281827,0.2903289281264549,0.5744820429466686,0.45377820682395414,104.45156917108264,101.25940332971797,F
1.5101117644652937,-0.008854571891622596,0.06793483603893952,0.5612564675858533,0.5418604177628915,106.93442449095984,138.88888549804688,F
1.3804135837060882,0.0030939580655413384,0.29549410699934475,0.5354129892220033,0.46532941372835734,112.0635982396429,101.38151250633176,F
1.9415720532296825,0.10651640954977275,-0.17997247803590957,0.583721196003752,0.6024800559924098,102.79722244589581,713.4109204425822,F
1.6954463383551337,-0.030282095436523795,0.22174827851511322,0.6138888597488403,0.4562636531796367,97.73755645751953,133.3333282470703,F
1.8686934650356235,0.019495595769789913,0.290655854084337,0.6080099083045979,0.44136859330345063,98.68330309747739,111.11111450195312,F
1.9385519056779188,-0.016744793072426704,-0.08916167709301408,0.6038562750999307,0.4245922816664374,99.36269951728922,138.88888549804688,F
1.842416056766824,-0.017571017725322283,-0.02051911982281751,0.594241048329118,0.43136905240155965,100.97131575680092,138.88888549804688,F
1.7157522279516417,-0.004120733563701764,0.2734659263942698,0.610930056068349,0.4571850075820468,98.21103658492616,138.88888549804688,F
1.4234469042613231,0.00210731133605773,0.26243491970468874,0.5671251123793272,0.43376472464166793,105.79710951777842,100.0,F
1.4779202075171303,-0.020916190378235194,0.14374320516844855,0.6040899902813038,0.46782552182047066,99.3254330208998,130.55555725097656,F
1.6494891700464185,-0.01287612092719139,0.19453954333241283,0.5700356514591882,0.44553773843552125,105.26496176434078,136.11111450195312,F
1.77717635691159,0.0031907575300420266,-0.02288216355863851,0.625,0.5293285517422636,96.0,750.0,F
1.16947948641638,0.018096127196052088,-0.021492932598357436,0.6591526017759558,0.6754882456667136,91.04566630998488,130.55555725097656,F
1.1367674193753465,-0.04219079950588056,0.056781373461392504,0.6318669987361522,0.4810647928408611,94.95886190942551,130.55555725097656,F
1.7428598563342277,-0.058531148928219895,-0.0028196170240658938,0.6470496197214308,0.4636299827522351,92.72880118894942,152.77777099609375,F
1.6470559547534258,0.03286380916418368,0.008536393426216052,0.5834808073802914,0.4685595013021588,102.83125620924477,136.11111450195312,F
1.8966679799920714,-0.018288027224897904,-0.14760699886703535,0.6146607383131019,0.4657916261282856,97.61812597114749,138.88888549804688,F
1.6616434890573357,0.005871527046902868,-0.057005232475452236,0.6224455577177661,0.634115092472765,96.41680229397056,122.22222137451172,F
2.0920660318959152,0.04221719015478216,0.22457771275180166,0.6143520779290572,0.6071753062622526,97.66446874234232,130.55555725097656,F
1.1465850231520116,0.0042953157939726525,-0.016877647968262133,0.6517848426601102,0.6442310027583906,92.05774605757273,127.77777862548828,F
1.9655893493937864,0.05687024550666639,-0.09104806186556887,0.5861111283302307,0.6345007378754226,102.36966705322266,715.05631006848,F
1.7049859452792628,0.17658380681343616,0.03669100659070379,0.5509217972347638,0.5685288223429654,108.91814834615539,133.3333282470703,F
1.1782833071182606,0.03934448892780213,-0.014021092013713043,0.5290818291435536,0.5335789789153862,113.41331884168366,116.66666412353516,F
1.8912014530774988,0.08730448780807012,0.14715451973554666,0.5861111283302307,0.5063361364923298,102.36966705322266,712.0711587601936,F
1.6159374728440312,0.0678736706376572,-0.12326993748603637,0.5513500966965255,0.5377481708849954,108.83422766390522,125.0,F
1.622585516198566,0.0052786671990275105,-0.010529185781287167,0.5535322018456147,0.5948267623633761,108.3996111328531,138.88888549804688,F
1.528400757595917,-0.0354104967036855,0.09182639823704233,0.6072957213497854,0.4458494876991017,98.7999172971055,138.88888549804688,F
1.9540489757706054,-0.029978954051523725,0.033162287677309936,0.6564930720475305,0.4671006443360235,91.39562904061216,148.15975002008688,F
1.8238882214894616,-0.026466670146581453,0.2724463989632198,0.5751863334404501,0.4429623974448903,104.32105987659621,136.11111450195312,F
1.976721857224238,-0.011896572122226876,-0.09930493125032445,0.6166666746139526,0.46194087397925254,97.29729461669922,141.6666717529297,F
1.9819924665707092,0.006543332309365563,-0.08075163704284861,0.6166666746139526,0.5298307479431181,97.29729461669922,141.6666717529297,F
